innov_mean,innov_std,innov_kurtosis,innov_crest,fusion_res_mean,fusion_res_std,temp_mean,temp_slope,res_slope,label,RUL,run_id
0.026314427786397934,0.09192792072932905,-0.18269589213027215,2.5989820226808096,0.017953663517995207,0.012889046409739749,767.9682772479398,4.279654160293088,6.137468827140399e-06,0,4.4,4
0.020594410406969136,0.09194687637324662,-0.08327611494770215,2.6382116231333295,0.017923789956501235,0.014170861247499528,810.3404392030196,4.198176041960748,0.0008776389252938947,0,4.2,4
0.015327424203660739,0.09211974158159109,-0.13219398705603203,2.66247561647753,0.016512903155024433,0.01313416337059749,851.8531946421302,4.1117320356255975,-0.00030139436472903346,0,4.0,4
0.008982329766102531,0.09074171456556472,-0.6413559355808434,2.1207530487190267,0.016086312106847415,0.01307465672721274,892.603242963288,4.02620947591459,-0.0002266949979275941,4,3.8000000000000007,4
0.007645807429390892,0.08861195588462623,-0.21450737214484716,2.2379606837772617,0.016303828461529068,0.014727551057639758,932.4860089542432,3.946197174453923,-0.000437443383795778,4,3.6000000000000005,4
0.006311794562094911,0.08108497164346525,0.2202472679514389,2.447424646282875,0.01614147615711641,0.013440846589655704,971.5965896881027,3.872821137055782,-0.00045343793014387756,4,3.4000000000000004,4
0.002670934334210457,0.07642124017841068,-0.07999213389665494,2.603176474553816,0.016735921033797983,0.013645468089004879,1009.9068536593492,3.7964216512216606,0.0002686007455052706,4,3.2,4
-0.0024100990297326102,0.08310368492868518,-0.16873936687414393,2.3943168476965258,0.016365814959471817,0.014211502169184828,1047.4524943414804,3.714814177330115,0.0002853338058363749,4,3.0,4
-0.013958045655065272,0.08730933802155581,0.4617818967052374,2.789940261097477,0.016977110146351018,0.014336640650704068,1084.2389225053694,3.6392528863822493,0.0008086437667818759,4,2.8000000000000007,4
-0.007612585870734669,0.09145447645720359,0.2096060663732664,2.6885078444695956,0.018547899671608067,0.014217559181131049,1120.3062138059772,3.5669579695336404,0.0008099235712076334,4,2.6000000000000005,4
-0.00830455071915605,0.09655794561353592,-0.2512571392939318,2.5458056944465457,0.021320891028956516,0.0160616815043537,1155.6991569309666,3.5074286119804916,0.0004214757285940279,4,2.4000000000000004,4
0.0011830622885781075,0.10353441609737205,-0.36412914802942753,2.3830462352847825,0.020094724753999316,0.015020572609302047,1190.385975489203,3.4406254879674583,0.000685315357860143,4,2.2,4
0.006959812084561107,0.09753606892771512,-0.03310722398812116,2.5232227538911745,0.019711143094057845,0.014913562556295534,1224.4198536070583,3.3685484906196907,-0.00033960717335706174,4,2.0,4
0.010226094621076492,0.09639758879629955,-0.6971337954653523,2.14595801115962,0.0194638956463446,0.014673466541130525,1257.745690952024,3.297416753620234,-0.00012771923568115782,4,1.8000000000000007,4
-0.006846902551837309,0.09397277965351244,-0.574211020159554,2.207961696097624,0.018058799015906218,0.012901507281787135,1290.3431155978685,3.2188920197449202,-0.00036224889598838843,4,1.6000000000000003,4
0.0029265530387579796,0.0922341906413735,-0.4565069807627977,2.2545081691506876,0.01642641193612418,0.011792555297311774,1322.2769792183674,3.1613971848385902,-0.0004778154363668413,4,1.4000000000000004,4
-0.0038490193195316585,0.08423663755837343,-0.3013770179929245,2.394421383954283,0.01740312930783965,0.013965375548557018,1353.630756774066,3.1051841549062855,0.0002099918356810476,4,1.2000000000000002,4
-0.003305764170048591,0.10099047827177958,-0.4684028188851004,2.3427373780839273,0.017775122535582125,0.013738500830843253,1384.3772253899606,3.0510340676766803,0.0004061568236174007,4,1.0,4
-0.002870348371328009,0.10171609512170714,-0.6409918958885155,2.3263511322841395,0.018239096619925965,0.013725854662463559,1414.481816596362,2.99025882093613,0.0009295229093779051,4,0.8000000000000007,4
0.007069901329950415,0.1060787280355253,-0.6036647041915528,2.2265426004574853,0.01708321535067956,0.0136504539222905,1444.1041651765847,2.9269824305735823,0.00042720339108474333,4,0.6000000000000005,4
-0.008207041044030772,0.1066834260868994,-0.5058679799141981,2.212264219177957,0.01616735533728434,0.011884403378928883,1473.1236469060043,2.8713919839654696,-0.0002735941855563436,4,0.4000000000000003,4
-0.004505341711312977,0.11473449036413898,-0.6488293856013865,2.091801304165129,0.01505298617885794,0.00964309317490355,1501.5399434876451,2.815671821444396,-0.00047503166508499684,4,0.2000000000000001,4
-0.019776735502373313,0.09427579130614266,-0.1157252627238341,2.5964737787715313,0.013716738614958323,0.010181587428248614,136.1606708411818,5.215829478648581,0.0002534627321882036,0,7.0,5
-0.024166332609921487,0.09219956242321692,-0.2619192875077485,2.6234970967716205,0.015409924006322146,0.011592251440886181,188.12810363376403,5.397461716458055,-4.80414289564202e-05,0,6.800000000000001,5
-0.01819947370989904,0.0997034662295367,-0.2951916449889933,2.4680381993743654,0.01558003023676676,0.011557097596163052,241.5978029388998,5.320652444666969,0.00041620413227719195,0,6.6000000000000005,5
-0.015954347307388976,0.09608094158881798,-0.028467856336479525,2.5683831223880205,0.01522281054222404,0.011672351707309396,294.3805340231266,5.225551329316207,-0.0003514577535603594,0,6.4,5
-0.002574619187918903,0.10119144029540084,-0.054989466803031295,2.3872315018008017,0.016820670855948787,0.013568916435135664,346.12596936624993,5.125601204106878,-0.0001989336865091043,0,6.2,5
0.000248731560716485,0.10553120824139338,-0.09143184420635775,2.4261722591902917,0.01619987555997975,0.012396103243706632,396.94973546536596,5.02669784717478,0.0005751430821726936,0,6.0,5
0.004698649092695137,0.1037036245325227,0.19359666308846668,2.466354189637278,0.0148392150106055,0.01082515573963639,446.64350016368815,4.922685521718714,-0.000394377601791251,0,5.800000000000001,5
0.007353440222304208,0.09531552830977663,0.3858484203811692,2.678090777191672,0.014800632274991283,0.010994125140748533,495.34434727602076,4.81130823424571,-0.0002069861426788674,0,5.6000000000000005,5
0.014093624952895269,0.10019833309319044,0.10803601392502538,2.5298986425230474,0.013900068847469083,0.010360717226094069,543.1044514529566,4.722854425488712,-0.0008260579849900998,0,5.4,5
0.008542702573867862,0.10046507489401452,-0.03123241615899719,2.539173908030213,0.01130901566366564,0.006450145594195037,589.87121646271,4.626353027196134,-1.7793475635747717e-05,0,5.2,5
0.005705391857374627,0.09672542295106541,0.05775787971438762,2.572745105113122,0.013714935839131552,0.010731762480353627,635.6633197484981,4.544434757439756,0.0009519433259993102,0,5.0,5
0.013699994722820493,0.09692365110326268,-0.08785420085479068,2.5462129654535035,0.01414722748736816,0.010925122565990788,680.6805539245125,4.459693087307664,5.803331044873616e-05,0,4.800000000000001,5
0.006947042921100036,0.09970965649404176,-0.15566508867557038,2.494001990379356,0.014131724518083234,0.011201828440481744,724.8228161178788,4.364370613773661,-0.0002999935492083013,0,4.6000000000000005,5
0.0029166015949053004,0.09849084137883754,-0.24664564918862064,2.5299789009616647,0.015155942768016732,0.012225084271186147,767.9927919800168,4.281089007498471,-0.0006250767675744849,0,4.4,5
0.0048565746749111615,0.11043978418579753,2.0720932195148807,3.546179187452356,0.015761443216488154,0.012313437602079499,810.372075854048,4.192562695146531,0.0005564619058518075,0,4.2,5
0.0017258869791797688,0.10651501432096326,2.4066307482168092,3.6799786047838374,0.0135404221706316,0.01050560248870021,851.9512297074066,4.110439715452429,0.0008565716533379913,0,4.0,5
0.0043706751806223895,0.11437210742566187,1.1804453684694227,3.425080830759973,0.01620168842609848,0.013634116045076054,892.6441751096012,4.033289760059486,0.0011244691468088198,0,3.8000000000000007,5
0.0002113269164244147,0.1253080219717633,0.5591825740550145,3.1284901040968984,0.01658664958376429,0.014113855122473361,932.5597552480556,3.9512680762189287,0.0010756635516215368,0,3.6000000000000005,5
0.0006935625559686801,0.12599051795357383,0.5076816077902571,3.111499348864732,0.01595225352116957,0.013570790585300361,971.6347909423935,3.8667115480144423,-3.764528408877397e-05,0,3.4000000000000004,5
0.007936922971491601,0.11742992641702721,-0.7356543204944788,2.1208718266858657,0.016804571860844088,0.014230986620367368,1009.9728380036206,3.786413882878318,-0.000178378241258285,0,3.2,5
0.010880343374446462,0.12013028527404601,-0.6786910503885846,2.06938117729763,0.017941554755341756,0.014857701647477422,1047.5223482410731,3.7155388492778827,-0.000802004936976328,0,3.0,5
-0.0021919757299727408,0.11198556490288526,-0.35566319101561605,2.2287233227910592,0.01648371538793514,0.012993738331465322,1084.3282269939923,3.644639951344282,-0.0009859961875641715,0,2.8000000000000007,5
0.009481674125765237,0.10166763177253808,-0.4407411689425724,2.4445653281436472,0.01683977465266338,0.012226764083190778,1120.344877978848,3.5697406685651716,-0.00010865890169569766,0,2.6000000000000005,5
0.015715723047101164,0.11090378373021646,-0.6451390115647748,2.228190201307857,0.018031083261922324,0.011937402777638472,1155.7403931477756,3.4966156638349255,0.0004153846358082794,0,2.4000000000000004,5
0.013718561895767496,0.10808030558254152,-0.6683271050935389,2.0362357573165943,0.01752677505963634,0.01166472089433766,1190.4376262414607,3.431564322642006,0.000496592232620768,0,2.2,5
0.01754232939123934,0.1022868084765786,-0.7634443565162399,2.137344304614596,0.01706222703895943,0.010747436829302674,1224.3683396927374,3.366259767697688,7.924381952177419e-05,0,2.0,5
0.02917753544035314,0.10732527293621492,-0.8158061017118117,1.9935406249598537,0.016047199723255492,0.010262569257023714,1257.6685102958086,3.3032063155151485,-0.0002655020932675628,0,1.8000000000000007,5
0.021492787983394265,0.10436194063656073,-0.8303929258217333,2.0814842552937316,0.01538164624331131,0.010503005526919261,1290.3224357837269,3.228246129100997,-0.0010374177619874565,0,1.6000000000000003,5
0.006461269756310275,0.10080312533541971,-0.797202260976126,2.1965090953769093,0.013810666619153639,0.01030757381172291,1322.2703796683961,3.1591376356548624,0.00022975401360756002,0,1.4000000000000004,5
0.00913090088081717,0.10221986937994137,-0.9026019023772438,1.929662159232961,0.01379260150054046,0.008959737243911534,1353.6125198926277,3.1056137024786223,0.0004748544782490609,0,1.2000000000000002,5
-0.009890929788882799,0.11940198060977396,-0.9328460479756315,2.1907793565268623,0.013624140160131226,0.007918375941919461,1384.3451987646094,3.0422455575070666,0.0011387231155070663,0,1.0,5
-0.024471591839615517,0.11026852590171833,-0.668893528062549,2.3228759546498696,0.014005921892713928,0.007777722747518044,1414.484950594966,2.989208684919447,0.0006221461856273911,0,0.8000000000000007,5
-0.021843798806337595,0.11025738323258905,-0.6634867070770536,2.334480868845795,0.014180235412810304,0.00747312189531686,1444.0692793900328,2.929634372272841,-0.0010657372576434545,0,0.6000000000000005,5
-0.01508071685557411,0.10741706816844022,-0.5040133384544672,2.4195130381893675,0.01554061604023639,0.009319270797766935,1473.0885635549982,2.868473499570505,-0.0009330124338981318,0,0.4000000000000003,5
-0.029239014812904755,0.10192742053472362,-0.6938991788675923,2.473579921498142,0.015776369125934817,0.010786915307942615,1501.461729233157,2.8135089493477676,-0.0005983329464521845,0,0.2000000000000001,5
0.002645273198679098,0.10352851758166555,0.035883131041337,2.988547249912585,0.01582233937222666,0.013683014719926768,136.00974991988286,5.223881389688052,0.00043205990482964295,0,7.0,6
-0.05135202251005616,0.17494952953372286,1.759648469251771,3.467773815555277,0.014043144977254993,0.011125983914707352,188.00875099292395,5.409566408368992,0.00402305280691818,1,6.800000000000001,6
-0.2647481746873977,0.4588049547778407,0.38766080342845743,2.73217459974192,0.014258460420497361,0.010363707468426948,241.3788030023422,5.304685128621512,0.020629544900245635,1,6.6000000000000005,6
-0.6239861040846189,0.7504870950302223,-1.0249509971927693,2.240883428409197,0.013706085984157622,0.009979232028758526,292.6732610720239,5.065702223409104,0.04214471516666905,1,6.4,6
-1.116167503090673,0.969286902945435,-1.3775666427145032,1.8430690966597798,0.015403131728093272,0.010416714076995522,340.8927548709021,4.688206757270993,0.05941720337216572,1,6.2,6
-1.744337266103646,1.0364802302738532,-1.1305073344058454,1.7642090476733756,0.016679361830208066,0.010449751415562387,385.21082226550016,4.214191207158365,0.06691333721205033,1,6.0,6
-2.3951036533478027,0.9068562256329068,-1.1956375049551233,1.433684019221187,0.016902740227134404,0.010239137698526848,425.1815302061145,3.7268147212049927,0.05850595025599478,1,5.800000000000001,6
-2.961726687227566,0.78111758575584,-1.1079143904583961,1.3567879688225135,0.01669158196871729,0.010666306126244005,460.562444948466,3.3062017630385143,0.05018411404757683,1,5.6000000000000005,6
-3.4571636749392423,0.667194983184997,-0.9816233640116634,1.2987723313152866,0.016937416585068768,0.011375015570872579,491.9903049695396,2.9462879088272556,0.04279753468484164,1,5.4,6
-3.8809653370082384,0.5627261517417916,-1.0467152981085512,1.2019348291619634,0.015298296793939877,0.011160598453300235,520.0418763570276,2.639399833428085,0.03600221976239448,1,5.2,6
-4.239805507941162,0.5111850855700207,-1.1068525420588924,1.2037825189361806,0.015210474275433938,0.010601699493693975,545.1494883973057,2.363788343707136,0.0326929750273914,1,5.0,6
-4.5509341027031835,0.4410552001650376,-0.8406693291713587,1.1459580807869942,0.014485959201854718,0.010410678849678305,567.6777913122894,2.125115296546433,0.02787103862371323,1,4.800000000000001,6
-4.836931236523757,0.38986945569409814,-1.0029184063282301,1.1234322215562271,0.015488857038223908,0.011543665640642235,587.9286078653435,1.9110458696951256,0.024785251778480743,1,4.6000000000000005,6
-5.081655923362661,0.3469096155582561,-1.0908399988271948,1.1144725816062468,0.014589013577308432,0.011459561024919053,606.0484389627836,1.7083135040003645,0.021935221395239197,1,4.4,6
-5.319752514804407,0.3350808031035003,-0.8702146261072925,1.1214411129015198,0.015722728574335605,0.012589001246398447,622.3106422458089,1.5320182168860337,0.0211254468740671,1,4.2,6
-5.522076286366265,0.31752028070832156,-1.0022293525572366,1.1010159253343785,0.015790332130516286,0.013548875876417111,637.0119561596271,1.378112463365146,0.01993652464539919,1,4.0,6
-5.725014468730191,0.2848106811950954,-1.1766229174766045,1.0874443058067005,0.017225034315946866,0.013852790852126625,650.0729227222803,1.2340160554654171,0.017636653503231178,1,3.8000000000000007,6
-5.904063885043321,0.27217704249363645,-0.9454482363894638,1.081220860788523,0.017099721806655522,0.013076878415144995,661.8711206033305,1.118589669151902,0.016641555662714736,1,3.6000000000000005,6
-6.08718997585604,0.2548310269199977,-0.9568432443645034,1.084517778326151,0.0160010782153077,0.012355300712053534,672.520076972246,1.0024324441975792,0.015557263228759303,1,3.4000000000000004,6
-6.231562714746763,0.24005994095813638,-1.0369092383592704,1.0645960734772428,0.014769814280371047,0.010585709227792246,682.0128530271951,0.8908556393703879,0.014538701625510419,1,3.2,6
-6.378622182905422,0.21748734852327273,-0.758834979563813,1.0610465665547417,0.013013879133508884,0.008917484885654116,690.4805204847278,0.804366754922601,0.013041841516427104,1,3.0,6
-6.50524671553627,0.18732844969697116,-0.7636820440769152,1.0551104891474725,0.014233075866341238,0.010274165991973888,697.9856187454259,0.696410586482175,0.011161175983561759,1,2.8000000000000007,6
-6.625177401730238,0.16912911958514484,-0.9891539052355833,1.0457764241258878,0.012605272592004385,0.0098801274365819,704.5069133351701,0.6059229508900954,0.010042486829050144,1,2.6000000000000005,6
-6.738128252131896,0.18918633041936836,-0.5619708705993949,1.0634016946627074,0.014164801637596387,0.01041171805769206,710.2412232383351,0.5277342872043276,0.01138844759023003,1,2.4000000000000004,6
